Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
849.0	0.42383991594123016	0.15232016811753976	0.42383991594123016	38.65711252611497	25.804045331394338	60.84319717333233	346505.35847015976	0.9999845573205092	0.3595452929122913	3255.971374604637	95.0
850.0	0.377225958788388	0.135567980503551	0.48720606070806094	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
851.0	0.6276227374074046	0.2913166689671695	0.0810605936254258	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
852.0	0.6131324620992228	0.28459087896052637	0.10227665894025084	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
854.0	0.5739161458373258	0.26638827739486154	0.15969557676781265	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
855.0	0.548383837505986	0.25453722967015097	0.1970789328238629	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
856.0	0.518586727383443	0.24070663630827843	0.24070663630827843	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
857.0	0.48457990806610046	0.22492206902727194	0.29049802290662763	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
858.0	0.4467431731480569	0.20735981239767617	0.3458970144542669	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
859.0	0.40581798793588053	0.1883640241282389	0.40581798793588053	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
861.0	0.5784897104436569	0.34679547038253694	0.07471481917380624	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
862.0	0.5661570655090274	0.3394022439794509	0.09444069051152176	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
865.0	0.5104995419159754	0.3060364351736613	0.18346402291036354	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
866.0	0.48457990806610046	0.29049802290662763	0.22492206902727194	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
867.0	0.45475867421926125	0.2726206628903694	0.2726206628903694	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
868.0	0.4212747217587452	0.25254756075186185	0.3261777174893931	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
869.0	0.38469169408405	0.23061661183190013	0.38469169408405	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
870.0	0.34589701445426696	0.20735981239767612	0.446743173148057	38.6461210260497	25.4749538374662	60.982321089958305	346406.835496731	0.9999809806302716	0.3580808306320179	3255.971374604637	95.0
871.0	0.5253704960962896	0.4067752950795238	0.06785420882418662	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
872.0	0.5151787803043794	0.39888421967764	0.08593700001798064	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
873.0	0.5025865234255633	0.3891344924933811	0.10827898408105557	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
874.0	0.48720606070806094	0.377225958788388	0.13556798050355104	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
875.0	0.4686815177809522	0.36288307796166014	0.16843540425738776	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
876.0	0.4467431731480569	0.3458970144542669	0.20735981239767617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
877.0	0.4212747217587451	0.32617771748939306	0.2525475607518618	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
878.0	0.3923834656795446	0.30380826716022774	0.30380826716022774	36.28833522923763	18.018423205786778	66.67130862597219	325272.68037409225	0.9982997902230463	0.2981967513055559	3080.5277474950053	95.0
880.0	0.3261777174893931	0.25254756075186174	0.42127472175874514	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
881.0	0.4696698999054755	0.4696698999054755	0.06066020018904909	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
885.0	0.42383991594123016	0.42383991594123016	0.15232016811753976	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
886.0	0.40581798793588053	0.40581798793588053	0.1883640241282389	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
891.0	0.4131028573170375	0.5335428569845113	0.053354285698451125	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
892.0	0.40677529507952376	0.5253704960962895	0.06785420882418661	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
893.0	0.39888421967764	0.5151787803043794	0.08593700001798063	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
894.0	0.38913449249338106	0.5025865234255633	0.10827898408105555	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
895.0	0.377225958788388	0.48720606070806094	0.135567980503551	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
896.0	0.3628830779616601	0.46868151778095213	0.16843540425738773	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
897.0	0.3458970144542669	0.4467431731480569	0.2073598123976761	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
898.0	0.32617771748939306	0.4212747217587451	0.2525475607518617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
899.0	0.3038082671602277	0.39238346567954446	0.3038082671602277	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
900.0	0.27908799279413	0.36045600360293495	0.36045600360293495	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
901.0	0.8333333333333334	0.08333333333333333	0.08333333333333333	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
902.0	0.8135670661985558	0.08135670661985557	0.10507622718158866	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
903.0	0.7893843256638875	0.07893843256638874	0.1316772417697237	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
904.0	0.7601999048714545	0.07601999048714546	0.16378010464139997	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
905.0	0.7255546454164827	0.07255546454164827	0.20188989004186905	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
906.0	0.6852218501872379	0.06852218501872379	0.2462559647940383	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
907.0	0.6393212420026434	0.06393212420026434	0.2967466337970922	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
908.0	0.5884138083729407	0.05884138083729406	0.3527448107897652	38.678956005059796	30.711359783806717	59.208685523723716	346701.1538104583	0.9999994602373679	0.3767506786976451	3234.040921215932	95.0
909.0	0.5335428569845113	0.053354285698451125	0.4131028573170375	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
910.0	0.47619047619047616	0.047619047619047616	0.47619047619047616	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
911.0	0.8135670661985558	0.10507622718158866	0.08135670661985557	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
912.0	0.7947167655376319	0.10264161723118405	0.10264161723118405	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
913.0	0.7716257648906985	0.0996592998161435	0.12871493529315803	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
914.0	0.7437164684969038	0.09605467557532285	0.16022885592777342	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
915.0	0.7105245491730321	0.0917677743469281	0.19770767648003987	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
916.0	0.671800867677783	0.08676641856059489	0.24143271376162212	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
917.0	0.6276227374074047	0.0810605936254258	0.29131666896716946	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
918.0	0.5784897104436568	0.07471481917380622	0.34679547038253683	38.42758278221739	30.512683147023093	59.669113404010886	344447.95477413706	0.9999993338413563	0.37190406943146437	3212.1104678272286	95.0
919.0	0.5253704960962895	0.06785420882418661	0.40677529507952376	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
920.0	0.4696698999054755	0.060660200189049086	0.4696698999054755	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
921.0	0.7893843256638875	0.1316772417697237	0.07893843256638874	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
922.0	0.7716257648906985	0.12871493529315803	0.0996592998161435	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
923.0	0.7498387242522747	0.12508063787386262	0.12508063787386262	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
924.0	0.7234562861014728	0.12067978194866263	0.15586393194986445	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
925.0	0.6920099180197188	0.11543421159964615	0.19255587038063499	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
926.0	0.6552258038078672	0.10929825153192436	0.23547594466020835	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
927.0	0.6131324620992229	0.10227665894025084	0.2845908789605263	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
928.0	0.5661570655090274	0.09444069051152175	0.3394022439794508	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
929.0	0.5151787803043794	0.08593700001798063	0.39888421967764	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
930.0	0.4615079195719937	0.07698416085601242	0.4615079195719937	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
931.0	0.7601999048714545	0.16378010464139997	0.07601999048714546	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
932.0	0.7437164684969038	0.16022885592777342	0.09605467557532285	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
933.0	0.7234562861014728	0.15586393194986445	0.12067978194866263	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
935.0	0.6694787410537854	0.14423482239651478	0.18628643654969992	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
936.0	0.634991255872838	0.13680471895193544	0.22820402517522656	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
937.0	0.595379018487469	0.12827052111465376	0.2763504603978772	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
938.0	0.5509861298352406	0.1187063631843454	0.33030750698041383	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
939.0	0.5025865234255633	0.10827898408105555	0.38913449249338106	38.678956005059796	30.711359783806717	59.208685523723716	346701.1538104583	0.9999994602373679	0.3767506786976451	3234.040921215932	95.0
941.0	0.7255546454164827	0.20188989004186905	0.07255546454164827	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
942.0	0.7105245491730321	0.19770767648003987	0.0917677743469281	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
943.0	0.6920099180197189	0.192555870380635	0.11543421159964616	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
944.0	0.6694787410537854	0.18628643654969992	0.14423482239651478	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
945.0	0.6424621697820908	0.17876891510895468	0.17876891510895468	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
947.0	0.5739161458373259	0.15969557676781265	0.2663882773948615	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
948.0	0.5325550387844684	0.14818660303625023	0.3192583581792815	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
949.0	0.48720606070806105	0.13556798050355104	0.37722595878838805	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
950.0	0.438932247402863	0.12213550519427402	0.438932247402863	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
951.0	0.6852218501872379	0.2462559647940383	0.06852218501872379	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
952.0	0.671800867677783	0.24143271376162212	0.08676641856059489	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
953.0	0.6552258038078672	0.23547594466020835	0.10929825153192436	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
954.0	0.634991255872838	0.22820402517522656	0.13680471895193544	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
957.0	0.5483838375059861	0.19707893282386293	0.2545372296701509	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
958.0	0.5104995419159754	0.18346402291036354	0.3060364351736612	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
961.0	0.6393212420026434	0.2967466337970922	0.06393212420026434	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
962.0	0.6276227374074047	0.29131666896716946	0.0810605936254258	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
963.0	0.6131324620992229	0.2845908789605263	0.10227665894025084	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
964.0	0.595379018487469	0.2763504603978772	0.12827052111465376	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
965.0	0.5739161458373259	0.2663882773948615	0.15969557676781265	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
966.0	0.5483838375059861	0.2545372296701509	0.19707893282386293	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
968.0	0.48457990806610046	0.22492206902727188	0.2904980229066275	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
969.0	0.4467431731480569	0.2073598123976761	0.3458970144542669	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
971.0	0.5884138083729407	0.3527448107897652	0.05884138083729406	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
972.0	0.5784897104436568	0.34679547038253683	0.07471481917380622	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
973.0	0.5661570655090274	0.3394022439794508	0.09444069051152175	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
974.0	0.5509861298352408	0.3303075069804139	0.11870636318434542	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
975.0	0.5325550387844683	0.31925835817928144	0.1481866030362502	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
976.0	0.5104995419159754	0.3060364351736612	0.18346402291036354	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
977.0	0.4845799080661006	0.2904980229066276	0.2249220690272719	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
978.0	0.4547586742192613	0.27262066289036935	0.27262066289036935	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
979.0	0.42127472175874514	0.25254756075186174	0.3261777174893931	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
980.0	0.38469169408404996	0.23061661183190002	0.38469169408404996	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
981.0	0.5335428569845113	0.4131028573170375	0.053354285698451125	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
982.0	0.5253704960962895	0.40677529507952376	0.06785420882418661	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
983.0	0.5151787803043794	0.39888421967764	0.08593700001798063	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
984.0	0.5025865234255633	0.38913449249338106	0.10827898408105555	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
985.0	0.48720606070806094	0.377225958788388	0.135567980503551	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
986.0	0.46868151778095213	0.3628830779616601	0.16843540425738773	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
987.0	0.4467431731480569	0.3458970144542669	0.2073598123976761	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
988.0	0.4212747217587451	0.32617771748939306	0.2525475607518617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
989.0	0.39238346567954446	0.3038082671602277	0.3038082671602277	36.28833522923763	18.018423205786778	66.67130862597219	325272.68037409225	0.9982997902230463	0.2981967513055559	3080.5277474950053	95.0
990.0	0.36045600360293495	0.27908799279413	0.36045600360293495	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
991.0	0.47619047619047616	0.47619047619047616	0.047619047619047616	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
992.0	0.4696698999054755	0.4696698999054755	0.060660200189049086	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
993.0	0.46150791957199383	0.46150791957199383	0.07698416085601244	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
995.0	0.438932247402863	0.438932247402863	0.12213550519427402	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
998.0	0.38469169408404996	0.38469169408404996	0.23061661183190002	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
999.0	0.36045600360293495	0.36045600360293495	0.27908799279413	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
