Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
891.0	0.4131028573170375	0.5335428569845113	0.053354285698451125	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
892.0	0.40677529507952376	0.5253704960962895	0.06785420882418661	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
893.0	0.39888421967764	0.5151787803043794	0.08593700001798063	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
894.0	0.38913449249338106	0.5025865234255633	0.10827898408105555	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
895.0	0.377225958788388	0.48720606070806094	0.135567980503551	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
896.0	0.3628830779616601	0.46868151778095213	0.16843540425738773	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
897.0	0.3458970144542669	0.4467431731480569	0.2073598123976761	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
898.0	0.32617771748939306	0.4212747217587451	0.2525475607518617	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
899.0	0.3038082671602277	0.39238346567954446	0.3038082671602277	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
900.0	0.27908799279413	0.36045600360293495	0.36045600360293495	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
901.0	0.8333333333333334	0.08333333333333333	0.08333333333333333	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
902.0	0.8135670661985558	0.08135670661985557	0.10507622718158866	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
903.0	0.7893843256638875	0.07893843256638874	0.1316772417697237	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
904.0	0.7601999048714545	0.07601999048714546	0.16378010464139997	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
905.0	0.7255546454164827	0.07255546454164827	0.20188989004186905	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
906.0	0.6852218501872379	0.06852218501872379	0.2462559647940383	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
907.0	0.6393212420026434	0.06393212420026434	0.2967466337970922	40.95472045720456	30.96018051557978	41.005806225470224	367100.1056657308	0.9999989257729273	0.6582849481210815	3544.9636419966705	120.0
908.0	0.5884138083729407	0.05884138083729406	0.3527448107897652	40.6277341661656	38.86735683867276	40.060571479491045	364169.1443344948	0.9999999987195191	0.6661619043375746	3457.241828441855	120.0
909.0	0.5335428569845113	0.053354285698451125	0.4131028573170375	40.6277341661656	38.86735683867276	40.060571479491045	364169.1443344948	0.9999999987195191	0.6661619043375746	3457.241828441855	120.0
910.0	0.47619047619047616	0.047619047619047616	0.47619047619047616	49.87771117023358	63.05592837422398	27.18307193991859	447081.87082098663	1.0	0.7734744005006784	3764.2681758837102	120.0
911.0	0.8135670661985558	0.10507622718158866	0.08135670661985557	40.83020845540089	29.165468643207163	42.33100451820246	365984.03483168513	0.999996708472078	0.6472416290149795	3544.9636419966705	120.0
912.0	0.7947167655376319	0.10264161723118405	0.10264161723118405	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
913.0	0.7716257648906985	0.0996592998161435	0.12871493529315803	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
914.0	0.7437164684969038	0.09605467557532285	0.16022885592777342	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
915.0	0.7105245491730321	0.0917677743469281	0.19770767648003987	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
916.0	0.671800867677783	0.08676641856059489	0.24143271376162212	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
917.0	0.6276227374074047	0.0810605936254258	0.29131666896716946	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
918.0	0.5784897104436568	0.07471481917380622	0.34679547038253683	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
919.0	0.5253704960962895	0.06785420882418661	0.40677529507952376	40.6277341661656	38.86735683867276	40.060571479491045	364169.1443344948	0.9999999987195191	0.6661619043375746	3457.241828441855	120.0
920.0	0.4696698999054755	0.060660200189049086	0.4696698999054755	47.834265742361396	59.11308694354143	29.681146590683056	428765.3245445226	0.9999999999999982	0.7526571117443078	3654.615908940189	120.0
921.0	0.7893843256638875	0.1316772417697237	0.07893843256638874	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
922.0	0.7716257648906985	0.12871493529315803	0.0996592998161435	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
923.0	0.7498387242522747	0.12508063787386262	0.12508063787386262	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
924.0	0.7234562861014728	0.12067978194866263	0.15586393194986445	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
925.0	0.6920099180197188	0.11543421159964615	0.19255587038063499	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
926.0	0.6552258038078672	0.10929825153192436	0.23547594466020835	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
927.0	0.6131324620992229	0.10227665894025084	0.2845908789605263	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
928.0	0.5661570655090274	0.09444069051152175	0.3394022439794508	40.929931503502075	30.682139510780253	41.11913575523249	366877.9083848817	0.9999987910140282	0.6573405353730626	3544.9636419966705	120.0
929.0	0.5151787803043794	0.08593700001798063	0.39888421967764	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
930.0	0.4615079195719937	0.07698416085601242	0.4615079195719937	41.00647638198698	31.222363510931466	40.897414165667215	367564.0230174877	0.9999991054280153	0.6591882152861066	3544.9636419966705	120.0
931.0	0.7601999048714545	0.16378010464139997	0.07601999048714546	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
932.0	0.7437164684969038	0.16022885592777342	0.09605467557532285	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
933.0	0.7234562861014728	0.15586393194986445	0.12067978194866263	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
935.0	0.6694787410537854	0.14423482239651478	0.18628643654969992	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
936.0	0.634991255872838	0.13680471895193544	0.22820402517522656	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
937.0	0.595379018487469	0.12827052111465376	0.2763504603978772	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
938.0	0.5509861298352406	0.1187063631843454	0.33030750698041383	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
939.0	0.5025865234255633	0.10827898408105555	0.38913449249338106	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
941.0	0.7255546454164827	0.20188989004186905	0.07255546454164827	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
942.0	0.7105245491730321	0.19770767648003987	0.0917677743469281	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
943.0	0.6920099180197189	0.192555870380635	0.11543421159964616	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
944.0	0.6694787410537854	0.18628643654969992	0.14423482239651478	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
945.0	0.6424621697820908	0.17876891510895468	0.17876891510895468	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
947.0	0.5739161458373259	0.15969557676781265	0.2663882773948615	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
948.0	0.5325550387844684	0.14818660303625023	0.3192583581792815	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
949.0	0.48720606070806105	0.13556798050355104	0.37722595878838805	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
950.0	0.438932247402863	0.12213550519427402	0.438932247402863	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
951.0	0.6852218501872379	0.2462559647940383	0.06852218501872379	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
952.0	0.671800867677783	0.24143271376162212	0.08676641856059489	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
953.0	0.6552258038078672	0.23547594466020835	0.10929825153192436	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
954.0	0.634991255872838	0.22820402517522656	0.13680471895193544	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
957.0	0.5483838375059861	0.19707893282386293	0.2545372296701509	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
958.0	0.5104995419159754	0.18346402291036354	0.3060364351736612	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
961.0	0.6393212420026434	0.2967466337970922	0.06393212420026434	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
962.0	0.6276227374074047	0.29131666896716946	0.0810605936254258	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
963.0	0.6131324620992229	0.2845908789605263	0.10227665894025084	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
964.0	0.595379018487469	0.2763504603978772	0.12827052111465376	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
965.0	0.5739161458373259	0.2663882773948615	0.15969557676781265	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
966.0	0.5483838375059861	0.2545372296701509	0.19707893282386293	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
968.0	0.48457990806610046	0.22492206902727188	0.2904980229066275	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
969.0	0.4467431731480569	0.2073598123976761	0.3458970144542669	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
971.0	0.5884138083729407	0.3527448107897652	0.05884138083729406	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
972.0	0.5784897104436568	0.34679547038253683	0.07471481917380622	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
973.0	0.5661570655090274	0.3394022439794508	0.09444069051152175	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
974.0	0.5509861298352408	0.3303075069804139	0.11870636318434542	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
975.0	0.5325550387844683	0.31925835817928144	0.1481866030362502	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
976.0	0.5104995419159754	0.3060364351736612	0.18346402291036354	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
977.0	0.4845799080661006	0.2904980229066276	0.2249220690272719	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
978.0	0.4547586742192613	0.27262066289036935	0.27262066289036935	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
979.0	0.42127472175874514	0.25254756075186174	0.3261777174893931	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
980.0	0.38469169408404996	0.23061661183190002	0.38469169408404996	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
981.0	0.5335428569845113	0.4131028573170375	0.053354285698451125	40.89110014246944	28.012047410177725	46.22335221164576	366529.84113941924	0.999992334355575	0.6148053982362853	3544.96364199667	120.0
982.0	0.5253704960962895	0.40677529507952376	0.06785420882418661	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
983.0	0.5151787803043794	0.39888421967764	0.08593700001798063	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
984.0	0.5025865234255633	0.38913449249338106	0.10827898408105555	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
985.0	0.48720606070806094	0.377225958788388	0.135567980503551	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
986.0	0.46868151778095213	0.3628830779616601	0.16843540425738773	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
987.0	0.4467431731480569	0.3458970144542669	0.2073598123976761	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
988.0	0.4212747217587451	0.32617771748939306	0.2525475607518617	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
989.0	0.39238346567954446	0.3038082671602277	0.3038082671602277	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
990.0	0.36045600360293495	0.27908799279413	0.36045600360293495	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
991.0	0.47619047619047616	0.47619047619047616	0.047619047619047616	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
992.0	0.4696698999054755	0.4696698999054755	0.060660200189049086	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
993.0	0.46150791957199383	0.46150791957199383	0.07698416085601244	40.876101208365874	28.242708152340562	44.63492395274989	366395.39728941064	0.9999933779913263	0.628042300393751	3544.963641996671	120.0
995.0	0.438932247402863	0.438932247402863	0.12213550519427402	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
998.0	0.38469169408404996	0.38469169408404996	0.23061661183190002	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
999.0	0.36045600360293495	0.36045600360293495	0.27908799279413	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
