Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	82.7380255688388	0.6396774977621218	39.768263903267325	124349.76944022822	0.22142563211997324	0.8141669911062275	1235.9301236218757	214.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	83.38339699214198	0.6139473170828055	39.503108587868155	125319.7199211506	0.2134998085799158	0.8171152380191289	1245.4595656218758	216.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	68.03822919160507	0.02467351383577784	56.14428062828722	102256.94963023078	0.00955812134876921	0.6716708735187882	1033.020732681	171.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	83.05985318890252	0.47156782451235374	39.7661262422871	124833.45502589796	0.16809957359104788	0.8158975636931153	1241.512341503628	216.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	68.03822919160507	0.02467351383577784	56.14428062828722	102256.94963023078	0.00955812134876921	0.6716708735187882	1033.020732681	171.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	69.15302079589688	0.00566879096556776	53.37914498428347	103932.40753503965	0.002200794221185909	0.6984229096933137	1049.7673863262567	177.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	69.15302079589688	0.00566879096556776	53.37914498428347	103932.40753503965	0.002200794221185909	0.6984229096933137	1049.7673863262567	177.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	82.58962657108808	0.8197557932739022	39.72202953398937	124126.73558090425	0.275125238587553	0.8135115984319747	1233.1390146809997	213.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	82.58962657108808	0.8197557932739022	39.72202953398937	124126.73558090425	0.275125238587553	0.8135115984319747	1233.1390146809997	213.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	82.58962657108808	0.8197557932739022	39.72202953398937	124126.73558090425	0.275125238587553	0.8135115984319747	1233.1390146809997	213.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	81.23777507509563	0.6853969261404872	40.568593362807405	122094.99236865868	0.23537354901538732	0.8086387105527952	1214.5590092671325	212.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	82.58962657108808	0.8197557932739022	39.72202953398937	124126.73558090425	0.275125238587553	0.8135115984319747	1233.1390146809997	213.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	82.58962657108808	0.8197557932739022	39.72202953398937	124126.73558090425	0.275125238587553	0.8135115984319747	1233.1390146809997	213.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	82.58962657108808	0.8197557932739022	39.72202953398937	124126.73558090425	0.275125238587553	0.8135115984319747	1233.1390146809997	213.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	68.06053976205875	0.08061244589930977	55.80852501186075	102290.48093911713	0.030967784248618457	0.6736343566557851	1033.020732681	171.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	82.74622566939762	0.6978963463107539	39.72202953398937	124362.09364795333	0.23908034231509157	0.8143830395607974	1235.9301236218757	214.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	82.7380255688388	0.6396774977621218	39.768263903267325	124349.76944022822	0.22142563211997324	0.8141669911062275	1235.9301236218757	214.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	68.03822919160507	0.02467351383577784	56.14428062828722	102256.94963023078	0.00955812134876921	0.6716708735187882	1033.020732681	171.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	69.15302079589688	0.00566879096556776	53.37914498428347	103932.40753503965	0.002200794221185909	0.6984229096933137	1049.7673863262567	177.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
724.0	0.6106358202570776	0.16991304429807916	0.21945113544484326	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
725.0	0.5739161458373259	0.15969557676781268	0.26638827739486154	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
726.0	0.5325550387844682	0.14818660303625023	0.3192583581792816	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
727.0	0.48720606070806094	0.13556798050355104	0.37722595878838805	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
728.0	0.438932247402863	0.12213550519427406	0.438932247402863	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
729.0	0.38913449249338117	0.10827898408105559	0.5025865234255633	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
730.0	0.3394022439794508	0.09444069051152175	0.5661570655090274	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
731.0	0.6552258038078672	0.23547594466020838	0.10929825153192438	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
732.0	0.6349912558728379	0.2282040251752266	0.13680471895193544	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
733.0	0.6106358202570775	0.21945113544484324	0.16991304429807913	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
734.0	0.5818138716526946	0.20909306417365264	0.20909306417365264	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
735.0	0.548383837505986	0.19707893282386293	0.25453722967015097	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
736.0	0.5104995419159751	0.1834640229103635	0.30603643517366125	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
737.0	0.46868151778095213	0.16843540425738776	0.3628830779616602	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
738.0	0.4238399159412301	0.1523201681175398	0.4238399159412301	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
739.0	0.377225958788388	0.13556798050355104	0.48720606070806094	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
740.0	0.33030750698041383	0.1187063631843454	0.5509861298352406	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
741.0	0.6131324620992228	0.2845908789605263	0.10227665894025084	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
742.0	0.5953790184874689	0.27635046039787725	0.12827052111465376	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
743.0	0.5739161458373258	0.2663882773948615	0.15969557676781265	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
744.0	0.548383837505986	0.25453722967015097	0.19707893282386293	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
746.0	0.48457990806610035	0.22492206902727188	0.29049802290662763	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
747.0	0.44674317314805684	0.20735981239767612	0.3458970144542669	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
748.0	0.40581798793588053	0.18836402412823888	0.40581798793588053	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
749.0	0.36288307796166014	0.16843540425738776	0.4686815177809522	81.23777507509563	0.6853969261404872	40.568593362807405	122094.99236865868	0.23537354901538732	0.8086387105527952	1214.5590092671325	212.0
750.0	0.31925835817928144	0.1481866030362502	0.5325550387844683	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
751.0	0.5661570655090273	0.3394022439794509	0.09444069051152175	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
752.0	0.5509861298352405	0.330307506980414	0.11870636318434541	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
753.0	0.5325550387844681	0.31925835817928155	0.14818660303625023	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
754.0	0.5104995419159751	0.30603643517366125	0.1834640229103635	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
