Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	60.93024114401211	8.9728968834996	104.21901236162061	1030852.1457977582	0.7800924476793288	0.2660632932280238	9739.568053121186	142.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	61.41425141379457	20.741027026694596	95.30999756964779	1039040.9042176391	0.9846516376676553	0.28338347691994137	9367.941212188594	133.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	61.409766551028405	20.76264438803496	95.30108191024314	1038965.0267827348	0.984539382245057	0.28345051195305904	9367.941212188594	133.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	61.64956316977122	1.7196930147087623	121.1179348136276	1043022.0410722699	0.22782324329098158	0.21859396894433802	10148.003501145926	155.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	61.82272464156417	2.4120644208206605	117.39558758025588	1045951.6844056249	0.3085079860698532	0.2426091123854459	10148.003501145926	155.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	61.82272464156417	2.4120644208206605	117.39558758025588	1045951.6844056249	0.3085079860698532	0.2426091123854459	10148.003501145926	155.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	60.93024114401211	8.9728968834996	104.21901236162061	1030852.1457977582	0.7800924476793288	0.2660632932280238	9739.568053121186	142.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	61.678272556101525	20.38484599354887	95.40670659043353	1043507.7626441439	0.9845988648198047	0.2826563414253118	9412.37313141556	133.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	61.13502011937252	0.5876248384697952	131.10376358998877	1034316.7118687443	0.0822509826731962	0.15959125903853355	10134.989693305482	156.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	61.89863364483789	1.6070707317116206	120.97000272843238	1047235.9556876823	0.21469814371678309	0.2195483694939847	10192.43542037289	155.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	60.59115706887683	6.851569084890625	106.7973593183314	1025115.33038564	0.6671478215200681	0.253165319452228	9770.986164507704	143.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	61.13502011937252	0.5876248384697952	131.10376358998877	1034316.7118687443	0.0822509826731962	0.15959125903853355	10134.989693305482	156.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	61.59391365883156	6.278061899364616	107.05713190919093	1042080.5312950617	0.6343889844661843	0.25134872790775575	9948.713841415556	143.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	56.50655867108264	11.542375957306303	113.0665423447681	956009.7935613856	0.8575515976261014	0.20375674405092892	8984.225426262816	142.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	57.97188718810954	26.284567807801267	96.25639171720799	980801.0469310479	0.9949710878903877	0.27078491123327275	8670.04431239763	132.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	58.168252011495845	36.892183389245844	91.27554526038551	984123.2576386756	0.9995928899501718	0.2393704561634541	8293.026975759409	120.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	58.168252011495845	36.892183389245844	91.27554526038551	984123.2576386756	0.9995928899501718	0.2393704561634541	8293.026975759409	120.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	56.50655867108264	11.542375957306303	113.0665423447681	956009.7935613856	0.8575515976261014	0.20375674405092892	8984.225426262816	142.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	58.647665086726924	9.402012275985323	107.1838108152285	992234.2381312257	0.7894759105579794	0.2451844308786726	9384.112699305482	142.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	57.709986653629905	23.851903240394783	98.20105519226111	976370.0661424475	0.9916436756856426	0.2616462015619465	8701.462423784149	133.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	57.97188718810954	26.284567807801267	96.25639171720799	980801.0469310479	0.9949710878903877	0.27078491123327275	8670.04431239763	132.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	56.50342681338565	11.52519301979635	113.10421912200044	955956.8070284808	0.8571652142358742	0.20349141463379972	8984.225426262816	142.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	58.04055431570686	25.53189665877576	96.5395178008194	981962.7960805739	0.9941134503587317	0.2741389639036136	8701.462423784149	133.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	58.06213560817532	25.89166388395689	96.32016277356904	982327.9205447561	0.9944669888793896	0.27578824982278916	8701.462423784149	133.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	59.266287034912374	36.04372552756495	90.25815156156777	1002700.4327621858	0.9994135714182383	0.24784873698693521	8515.186571894228	120.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	58.67503372208366	8.594377163900033	108.57856889464621	992697.2761227933	0.755938482537837	0.24070930842904747	9415.530810692	143.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	58.87891573654371	9.09282859078811	106.73634472417106	996146.6669039484	0.776158989183392	0.2483356005340066	9428.544618532445	142.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	59.17797540223632	11.221778298145738	104.37297302767115	1001206.3268086603	0.8514917913629905	0.2491153019592004	9378.722203599853	139.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	59.77504381015826	22.798355028814843	95.67403872362927	1011307.8665028762	0.9890641078547825	0.2806463253862461	9056.917777599852	133.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	59.77399331615326	22.86357435328935	95.64092980572254	1011290.0936534853	0.9890395440475805	0.28089526461862757	9056.917777599854	133.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	59.87863280382087	34.49760276712418	90.28842980154045	1013060.4434563423	0.9992040574265422	0.24759641832049628	8648.482329575118	120.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	60.32170837181982	33.8257945149718	90.21404215103206	1020556.6455301653	0.9990746810941769	0.2482163154080662	8737.346168029044	120.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	58.967301741852076	7.780597141056403	109.05776372229471	997642.0311355664	0.7172852719206919	0.24265441859517567	9491.380841305481	144.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	58.91838610543474	8.395462850203883	107.89046770987525	996814.4488411736	0.7464949261763849	0.24552120482604722	9459.962729918963	143.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	59.35956130328761	8.704573743397495	106.10683044790252	1004278.4993822583	0.7600337402261783	0.2527687996626583	9517.408456986372	142.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	59.66049977987074	10.726599056571246	104.05361612035195	1009369.9460680771	0.8375308389923786	0.2514128336665328	9467.58604205378	139.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	60.891823673395514	21.462816387857558	95.27156129117354	1030202.1773867087	0.9846909064067471	0.2836724714949358	9279.077373734668	133.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	60.996314894092016	32.51155250147574	90.21929207909977	1031970.0187254198	0.9988696185612417	0.24817256600750193	8870.641925709933	120.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	59.64827677820315	5.26582735870369	114.70404430821864	1009163.1504398218	0.5733013948776338	0.23017419927370042	9692.903317465036	149.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	59.209546171948496	7.511474574229571	108.82828492397915	1001740.4588765994	0.7036556233559537	0.2442480213612559	9535.812760532444	144.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	60.07431809434603	7.808619516632573	105.93561061666384	1016371.1574441984	0.7185271148089755	0.2539745731220856	9650.704214667261	142.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	60.07431809434603	7.808619516632573	105.93561061666384	1016371.1574441984	0.7185271148089755	0.2539745731220856	9650.704214667261	142.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	60.358623451865306	9.962674394588387	103.84414423159517	1021181.1956511347	0.8137074693039255	0.25291982567197724	9600.881799734667	139.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	61.16602237772732	21.03980505987047	95.30348101181049	1034841.2255412586	0.9849450336704739	0.2834324735954098	9323.509292961633	133.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	61.13580087032707	21.12547932932687	95.2773513508008	1034329.9210532432	0.9842565767243994	0.2836289372120241	9323.509292961633	133.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	61.24029209102358	32.174215442945055	90.22508213872705	1036097.7623919544	0.998837548849979	0.24812431551060798	8915.073844936896	120.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	60.655131102878265	2.4391865704435136	121.95569513062597	1026197.6791337739	0.31401674702578275	0.21318906367338086	9970.275824238075	155.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	60.59501098869084	4.296370411419431	114.00319803767401	1025180.5331722269	0.49275597880246025	0.2348778655189664	9870.630994372888	149.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	61.41425141379457	20.741027026694596	95.30999756964779	1039040.9042176391	0.9846516376676553	0.28338347691994137	9367.941212188594	133.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	58.70435274287663	1.5151626196143855	135.64214450651923	993193.3118339549	0.20072825509085446	0.12488939028052115	9703.684308876296	155.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	60.93024114401211	8.9728968834996	104.21901236162061	1030852.1457977582	0.7800924476793288	0.2660632932280238	9739.568053121186	142.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	61.41425141379457	20.741027026694596	95.30999756964779	1039040.9042176391	0.9846516376676553	0.28338347691994137	9367.941212188594	133.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	59.42877012567036	0.5287328892853081	138.7090578188018	1005449.4132293373	0.07445162996039745	0.11083937295639879	9868.398177943704	156.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	61.64956316977122	1.7196930147087623	121.1179348136276	1043022.0410722699	0.22782324329098158	0.21859396894433802	10148.003501145926	155.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	60.93024114401211	8.9728968834996	104.21901236162061	1030852.1457977582	0.7800924476793288	0.2660632932280238	9739.568053121186	142.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	59.42877012567036	0.5287328892853081	138.7090578188018	1005449.4132293373	0.07445162996039745	0.11083937295639879	9868.398177943704	156.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	61.13502011937252	0.5876248384697952	131.10376358998877	1034316.7118687443	0.0822509826731962	0.15959125903853355	10134.989693305482	156.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	61.89863364483789	1.6070707317116206	120.97000272843238	1047235.9556876823	0.21469814371678309	0.2195483694939847	10192.43542037289	155.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	60.59115706887683	6.851569084890625	106.7973593183314	1025115.33038564	0.6671478215200681	0.253165319452228	9770.986164507704	143.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	56.50395326041009	11.598209146595266	113.02352593601466	955965.7137558236	0.8569676006958612	0.20405967650693901	8984.225426262816	142.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	57.425009262755985	22.77881640083262	99.5805917770406	971548.6580966155	0.9887683351344543	0.2512737460372888	8701.462423784149	133.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	57.425009262755985	22.77881640083262	99.5805917770406	971548.6580966155	0.9887683351344543	0.2512737460372888	8701.462423784149	133.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	57.952882359259156	25.965214366856934	96.44941043552915	980479.5125298525	0.9946717266417315	0.2693226482156883	8670.04431239763	132.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	58.168252011495845	36.892183389245844	91.27554526038551	984123.2576386756	0.9995928899501718	0.2393704561634541	8293.026975759409	120.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	58.168252011495845	36.892183389245844	91.27554526038551	984123.2576386756	0.9995928899501718	0.2393704561634541	8293.026975759409	120.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	58.163540153231715	37.00848890420884	91.25174516545653	984043.5397660547	0.9995891994927417	0.23956879028786227	8293.026975759409	120.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	56.50342681338565	11.52519301979635	113.10421912200044	955956.8070284808	0.8571652142358742	0.20349141463379972	8984.225426262816	142.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	56.50655867108264	11.542375957306303	113.0665423447681	956009.7935613856	0.8575515976261014	0.20375674405092892	8984.225426262816	142.0
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	57.97188718810954	26.284567807801267	96.25639171720799	980801.0469310479	0.9949710878903877	0.27078491123327275	8670.04431239763	132.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	58.168252011495845	36.892183389245844	91.27554526038551	984123.2576386756	0.9995928899501718	0.2393704561634541	8293.026975759409	120.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	58.168252011495845	36.892183389245844	91.27554526038551	984123.2576386756	0.9995928899501718	0.2393704561634541	8293.026975759409	120.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	56.50342681338565	11.52519301979635	113.10421912200044	955956.8070284808	0.8571652142358742	0.20349141463379972	8984.225426262816	142.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	56.50655867108264	11.542375957306303	113.0665423447681	956009.7935613856	0.8575515976261014	0.20375674405092892	8984.225426262816	142.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	58.647665086726924	9.402012275985323	107.1838108152285	992234.2381312257	0.7894759105579794	0.2451844308786726	9384.112699305482	142.0
724.0	0.6106358202570776	0.16991304429807916	0.21945113544484326	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
725.0	0.5739161458373259	0.15969557676781268	0.26638827739486154	57.709986653629905	23.851903240394783	98.20105519226111	976370.0661424475	0.9916436756856426	0.2616462015619465	8701.462423784149	133.0
726.0	0.5325550387844682	0.14818660303625023	0.3192583581792816	57.97188718810954	26.284567807801267	96.25639171720799	980801.0469310479	0.9949710878903877	0.27078491123327275	8670.04431239763	132.0
727.0	0.48720606070806094	0.13556798050355104	0.37722595878838805	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
728.0	0.438932247402863	0.12213550519427406	0.438932247402863	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
729.0	0.38913449249338117	0.10827898408105559	0.5025865234255633	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
730.0	0.3394022439794508	0.09444069051152175	0.5661570655090274	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
731.0	0.6552258038078672	0.23547594466020838	0.10929825153192438	56.545081818433395	10.896703900764129	114.11037103395387	956661.5498709586	0.8399963213813224	0.20202537738493798	9015.643537649334	143.0
732.0	0.6349912558728379	0.2282040251752266	0.13680471895193544	56.50342681338565	11.52519301979635	113.10421912200044	955956.8070284808	0.8571652142358742	0.20349141463379972	8984.225426262816	142.0
733.0	0.6106358202570775	0.21945113544484324	0.16991304429807913	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
734.0	0.5818138716526946	0.20909306417365264	0.20909306417365264	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
735.0	0.548383837505986	0.19707893282386293	0.25453722967015097	58.95892388817111	11.510623561311142	104.58347084617448	997500.2898871806	0.8607323169913873	0.2476009291642124	9334.290284372888	139.0
736.0	0.5104995419159751	0.1834640229103635	0.30603643517366125	58.04055431570686	25.53189665877576	96.5395178008194	981962.7960805739	0.9941134503587317	0.2741389639036136	8701.462423784149	133.0
737.0	0.46868151778095213	0.16843540425738776	0.3628830779616602	58.06213560817532	25.89166388395689	96.32016277356904	982327.9205447561	0.9944669888793896	0.27578824982278916	8701.462423784149	133.0
738.0	0.4238399159412301	0.1523201681175398	0.4238399159412301	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
739.0	0.377225958788388	0.13556798050355104	0.48720606070806094	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
740.0	0.33030750698041383	0.1187063631843454	0.5509861298352406	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
