Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
772.0	0.45137689766913247	0.45137689766913247	0.0972462046617351	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
773.0	0.43893224740286296	0.43893224740286296	0.12213550519427405	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
774.0	0.4238399159412301	0.4238399159412301	0.1523201681175398	56.855215230182615	4.872219742446189	107.10787991848544	961908.5616500459	0.5324029324902594	0.24571915550362367	9161.953103170668	142.0
775.0	0.4058179879358806	0.4058179879358806	0.1883640241282389	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
776.0	0.3846916940840499	0.3846916940840499	0.23061661183190013	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
779.0	0.30380826716022774	0.30380826716022774	0.3923834656795446	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
780.0	0.27262066289036935	0.27262066289036935	0.4547586742192613	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
781.0	0.4067752950795238	0.5253704960962896	0.06785420882418662	57.845342474631245	1.844574946153969	117.52882955209162	978660.0921772313	0.24447871228432616	0.20588628681019172	9439.325609943706	148.0
782.0	0.39888421967764	0.5151787803043794	0.08593700001798064	57.67131799843806	2.2103983786470294	115.99976451188466	975715.8480492446	0.2858086704416768	0.2162178073521307	9394.89369071674	148.0
783.0	0.3891344924933811	0.5025865234255633	0.10827898408105557	57.49885336578472	2.683009544047237	114.08334292448151	972797.9942330302	0.3388467209942446	0.22916660186161142	9350.46177148978	148.0
784.0	0.377225958788388	0.48720606070806094	0.13556798050355104	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
785.0	0.36288307796166014	0.4686815177809522	0.16843540425738776	56.855215230182615	4.872219742446189	107.10787991848544	961908.5616500459	0.5324029324902594	0.24571915550362367	9161.953103170668	142.0
786.0	0.3458970144542669	0.4467431731480569	0.20735981239767617	57.023375480328816	5.20619349787842	106.02280589018794	964753.5914980549	0.5586987454433773	0.2480652064525678	9174.966911011114	141.0
